-0.102808006	-0.027303118	-0.033544384	0.15001814	0.01734433	0.032321982	-0.006123005	0.09074208	0.03477981	-0.08816394	0.054138247	0.013719148	0.025427325	-0.040365476	0.013851557	-0.023272766
-0.068988755	0.07719384	0.027609497	0.081263475	0.121221006	0.042246867	-0.025377663	0.03332669	-0.0054889424	-0.07768661	0.01429249	-0.08852817	0.018919148	-0.034790803	0.028311266	0.018358855
-0.07258581	0.00028855607	-0.07706991	0.074459754	-0.0067284317	-0.05889148	-0.03472242	0.10009167	0.12855372	0.027044283	-0.08510509	0.00519341	-0.008371854	0.004678887	-0.024176782	-0.0018022411
-0.13363178	-0.0062897154	0.07898265	0.12630658	0.10321422	0.061456136	0.04490924	0.1801571	0.025557784	-0.012524926	0.064545415	-0.030145086	0.03489122	-0.031006804	0.04182673	0.043797232
-0.05104528	-0.011259747	-0.033467755	0.15034308	-0.014460704	-0.055779174	-0.01979585	0.110826984	0.10758915	0.05867312	-0.03409951	0.08376211	-0.07547255	0.018563438	-0.0016539135	-0.07881812
-0.06809188	-0.009805226	0.05057007	0.06272215	0.02097411	0.03733496	0.03121192	0.047910497	0.028871715	-0.048364893	0.041408934	-0.09299125	0.06830473	-0.05786515	0.08340597	0.024054041
-0.01893987	0.030934678	-0.054060932	0.09872656	0.037663437	-0.010539182	-0.056563113	0.102138676	0.094915025	-0.020547153	-0.041935734	-0.0104661295	-0.013455996	-0.0261734	0.005629641	-0.022019917
-0.18332334	0.08277367	0.037483208	0.23391594	0.10143736	0.025723277	-0.011951708	0.058329403	0.0527579	-0.04033256	0.04815372	-0.07638864	0.027705459	-0.017258564	0.06970136	0.06643985
-0.1966009	0.08145239	0.06735841	0.26127428	0.13640636	0.12156467	0.10282654	-0.0066733016	-0.018006196	-0.116513096	0.08206761	-0.07523447	0.16009271	-0.094189286	0.07912915	0.0912921
-0.17310499	0.05894895	0.024677068	0.15047236	0.12572809	0.1250325	0.03682148	0.041592542	-0.017507205	-0.13252401	0.12970024	-0.12695418	0.07038625	-0.061101366	0.10757547	0.114985034
-0.033576827	0.05483373	0.070532285	0.0401649	0.07569885	0.106788814	0.06156676	0.06197156	0.03491265	-0.03463795	0.019214597	-0.09695342	0.1087194	-0.057167523	0.088466704	0.06260456
-0.07433654	-0.047443174	-0.033318926	0.14884803	0.030172741	-0.0016612158	-0.08949987	0.09601762	0.15741739	-0.032793768	-0.0058114454	0.007049965	-0.0032282523	0.0069706016	-0.0711305	-0.014155527
-0.17692599	0.111848086	0.09742107	0.2167595	0.19425446	0.13070767	0.030489277	0.09143183	0.054935046	-0.0659546	0.06406599	-0.05291478	0.07803382	-0.09358758	0.13059765	0.07999565
-0.08295868	-0.051208854	-0.057218358	0.20400351	0.026575923	0.013271996	-0.059232	0.22335269	0.18214908	0.029743673	-0.014290135	0.0119692525	-0.047666423	0.06984165	-0.056128602	-0.033017125
-0.021098608	0.0011874998	-0.06628631	0.12600501	-0.023173843	-0.027467689	-0.09859716	0.12233467	0.12840387	-0.0034831902	-0.07950738	-0.010982766	0.010305781	-0.011245308	-0.049074188	-0.0072479723
-0.2260476	0.053375963	-0.0029876537	0.29910892	0.13847727	0.03984153	-0.053250585	0.17299856	0.11136998	-0.11629872	0.030167336	-0.032032084	0.04194042	-0.076425456	0.07420175	0.031829983
-0.0001947649	-0.023425307	-0.102359466	0.12311491	0.0132954735	-0.07013435	-0.050913796	0.10911822	0.13285154	0.0595782	-0.13158315	0.01413489	-0.0034595048	0.030131701	0.0063807517	-0.03560536
0.094754845	-0.1560107	-0.20198931	0.0065439413	-0.08397034	-0.15173626	-0.20085384	0.24598071	0.24191868	0.10959902	-0.15782213	0.20809181	-0.124909565	0.11956829	-0.19853735	-0.15712294
-0.14173278	0.03831133	0.04003861	0.083140664	0.061905243	0.039104138	-0.055590037	0.13171735	0.05620913	-0.0549241	0.044518407	-0.05524943	-0.021797538	-0.057206642	0.040742658	0.014281129
-0.18872759	0.047325943	0.04923068	0.23670672	0.1201335	0.073500544	-0.012120765	0.0534786	0.032563064	-0.077781044	0.10412296	-0.085364364	0.077696	-0.026988244	0.03414915	0.064093016
-0.011295729	-0.024249893	-0.10468815	0.10001204	0.028939294	-0.008247233	-0.04814842	0.108659334	0.06368276	0.021061879	-0.058108903	0.089083016	-0.08605287	0.09923485	-0.06475668	-0.05174081
-0.1700774	-0.050003003	-0.03604217	0.26932588	0.12054333	0.007599956	-0.082340196	0.20897527	0.15669724	-0.005197799	0.030949762	0.006363768	-0.06635172	0.067424856	0.017218728	-0.007989458
-0.047212366	-0.064354524	-0.07775164	0.058515888	0.002905444	-0.054408237	-0.11737348	0.14732328	0.07863872	-0.016171671	-0.057106167	0.020685425	-0.020416968	0.017540555	-0.017655598	-0.012052454
-0.3315864	0.1968973	0.14045195	0.46578026	0.32952097	0.1768727	0.083190866	0.024225533	-0.076781474	-0.20074837	0.2235723	-0.22623017	0.1354168	-0.21998642	0.19555503	0.1492888
-0.14539771	0.012780425	-0.0015752608	0.1279145	0.112233974	0.070749074	0.009180026	0.04500445	0.06626405	-0.005459505	-0.020150935	-0.005863158	0.020155832	-0.034933023	-0.029553689	0.01155872
-0.108625956	0.020676775	0.1054545	0.20497085	0.12362755	0.10405659	0.02214938	0.046002753	-0.015057218	-0.10427631	0.09169388	-0.073688805	0.090917915	-0.059843507	0.09915651	0.10316173
0.027147302	-0.026181456	-0.071440965	0.10010524	0.058493454	-0.014895166	-0.053077843	0.1072525	0.10132784	0.03940433	-0.0029724138	0.048161115	-0.012851147	0.008955606	0.025530957	0.025827594
-0.26184326	0.0059690485	-0.048966046	0.3120136	0.15430959	0.024732156	-0.0077210804	0.24184379	0.09540912	-0.06678107	-0.02178649	-0.025705354	-0.010229494	-0.007129062	0.039808277	0.00043612497
-0.3576338	0.14728417	0.23639524	0.3814367	0.36880407	0.23004684	0.15682961	0.07901764	-0.1047511	-0.20703816	0.24204661	-0.18660507	0.19415276	-0.23142883	0.23582473	0.16559376
-0.019850172	-0.1629594	-0.15786305	0.11599543	-0.02833263	-0.11090034	-0.17920439	0.29528737	0.25647345	0.094709255	-0.12482546	0.11625349	-0.08553975	0.0806198	-0.13280228	-0.10509734
-0.081916116	-0.055367205	-0.118680604	0.19443731	0.054748144	-0.024424741	-0.06945387	0.16050966	0.13275152	-0.016173763	-0.005241951	0.0068327063	-0.04266842	0.06992857	-0.027689945	-0.044192087
-0.18027613	0.08520372	0.17204534	0.1943342	0.25208765	0.117182314	0.14246902	-0.0193445	-0.06806929	-0.19641183	0.09785503	-0.116432376	0.18286973	-0.17886418	0.13290681	0.13471001
-0.022273287	0.085037336	0.08707282	0.07590885	0.06565288	0.022235464	0.03787882	-0.060793087	-0.046779398	-0.058388717	0.020019753	-0.04498519	0.03330044	-0.055948924	0.0406561	0.07368713
0.0710168	0.026362058	-0.027388241	-0.18177365	-0.034075186	0.044173088	0.0245693	-0.070372485	-0.076981485	-0.049445234	0.012156647	-0.0010365756	0.057050552	-0.06830663	0.0550371	0.0047959713
-0.2047461	0.02134589	-0.032450464	0.23558362	0.13370371	0.090703845	-0.033609204	0.12224643	0.028206673	-0.009605854	-0.022658736	-0.037909865	0.039153814	-0.013782372	0.06896712	0.05491981
-0.11969959	0.013475234	0.048428003	0.19638173	0.14153194	0.046095405	0.039866466	0.041603938	0.011489698	-0.062471613	0.039208718	-0.0755577	-0.004982238	-0.055390652	0.026230058	0.051999845
-0.022488484	-0.056433942	-0.03400298	0.12310989	0.038294155	-0.038830195	-0.07337082	0.12926525	0.08766245	0.019966606	0.0015502637	-0.007098459	-0.058882277	0.028778147	-0.009533138	-0.013568447
-0.05862433	0.048249703	-0.031544004	0.059653077	0.018201683	-0.009578198	0.018088562	0.038933035	0.005400006	-0.08110053	0.04297875	-0.0050383103	0.0102121765	-0.03148048	0.033367522	0.060086012
0.13651513	-0.10795346	-0.122649655	-0.179124	-0.11067606	-0.14086707	-0.17728429	0.12756535	0.09263222	0.17216958	-0.096618585	0.10794305	-0.13469844	0.11088289	-0.09938194	-0.13261287
-0.17175904	0.055329382	0.07914347	0.2735182	0.1434518	0.07200586	0.061478734	0.0280021	-0.019566702	-0.09083776	0.09197543	-0.061751302	0.11288535	-0.060571607	0.083023235	0.04662571
-0.16174011	0.043833107	0.00834651	0.24526457	0.13909967	0.029974416	-0.02591546	0.10001312	0.056745917	-0.10907019	0.059524324	0.035483662	0.05189953	-0.020562705	0.0017078682	0.034568183
-0.13074517	-0.10223026	-0.11770502	0.16950914	0.07625269	-0.0011049709	-0.051679824	0.22361955	0.13411157	0.0019706658	-0.042305194	0.090915814	-0.036524385	0.009495485	-0.008704974	-0.0904482
0.025348475	-0.11331014	-0.14447051	0.06004285	-0.007734421	-0.10838753	-0.13103803	0.20871331	0.22333999	0.068836115	-0.10764131	0.1282095	-0.07833769	0.08133632	-0.09602419	-0.083710805
-0.09129525	-0.026111735	-0.044777546	0.09193099	0.05734034	-0.028732313	-0.035175957	0.037938002	0.011920756	-0.06309349	-0.03387084	0.050462678	-0.008221069	-0.010987642	0.0034247453	-0.05678194
-0.017376605	-0.016766429	-0.067898005	0.10379965	-0.0402329	-0.090688646	-0.109081544	0.08049006	0.15588935	0.04290181	-0.08496165	0.092121415	-0.04988015	0.10856648	-0.09029219	-0.10503006
-0.08727854	-0.03279071	-0.069527425	0.091072746	0.048121475	-0.07773323	-0.060984842	0.09863534	0.0873782	0.0288552	-0.025697935	0.033151735	-0.076554246	0.01948044	-0.05732255	-0.07891052
-0.18622662	0.026422039	0.06629916	0.22979175	0.13661985	0.07041003	0.0055428394	0.047345262	0.090471305	-0.043415736	0.034870617	-0.008929489	0.066679545	-0.10608267	0.023784177	0.08390022
-0.05688642	-0.019138537	-0.03217342	-0.011541536	0.016693955	0.014392255	-0.036459614	0.09028437	0.062648594	-0.016287802	-0.005686013	-0.025155133	0.05759474	-0.041202225	-0.0011495384	-0.024835765
0.104204275	-0.05853256	-0.09294217	-0.06330162	-0.043017846	-0.091362074	-0.019153727	0.05352697	0.08539082	0.10066431	-0.06395056	0.023307996	-0.06664339	0.038687088	-0.020459708	-0.09216426
-0.029355273	0.07380766	0.14800103	-0.12625128	0.059016507	0.05948616	0.05548253	-0.10243402	-0.105998136	-0.043877244	0.074709475	-0.06512306	0.07851409	-0.11016483	0.10002276	0.12182947
-0.07046178	-0.025550656	-0.066063546	0.16376644	0.06721343	-0.004879072	0.009108406	0.046205454	0.08139938	0.0038721429	-0.046578232	0.030255653	0.00706023	-0.0010928406	-0.03325858	-0.017162848
-0.19196862	0.18610446	0.12850417	0.19392195	0.17590788	0.1311433	0.101105794	-0.089668535	-0.14356261	-0.19493267	0.1774448	-0.13576552	0.11745925	-0.14482537	0.12265365	0.1547421
-0.13745996	-0.07655006	-0.10954549	0.21867022	0.103537485	-0.022000538	-0.06208668	0.16521828	0.10896123	0.0068862564	-0.019287959	0.0057719457	-0.02589916	0.028093956	-0.044358183	-0.011166452
-0.02363152	-0.10171018	-0.13251387	0.05135487	0.04718655	-0.054583624	-0.07840515	0.2412027	0.19798736	0.039514888	-0.053942427	0.11182391	-0.075714864	0.08622284	-0.049269725	-0.13398081
-0.2222332	0.0879495	0.0720502	0.21751226	0.20053975	0.056863192	0.06867509	0.09697469	0.06508101	-0.07114435	0.11024882	-0.08417006	0.10904783	-0.08186696	0.0430682	0.06598195
-0.13259365	0.12825117	0.106282994	0.10487367	0.122555785	0.11223166	0.1528949	-0.09620612	-0.11376188	-0.17363164	0.14507306	-0.12590264	0.17684919	-0.15115704	0.10836565	0.115418926
-0.06253035	-0.055430457	-0.03472477	0.088723004	0.0045742765	0.0243409	-0.08725494	0.18116772	0.068990655	0.015770465	0.031203045	0.08559065	-0.098412946	0.068528876	-0.08722843	-0.01949623
-0.05638285	0.0554496	0.042556275	0.10735274	0.03188564	0.012690368	-0.022717243	0.043906003	-0.024203788	-0.025828006	0.09624025	0.0049967016	0.08274247	0.013026046	-0.006623207	0.044020418
-0.15691777	0.116083145	0.09921297	0.116104774	0.1541131	0.084427685	0.09059377	0.048228495	-0.020612122	-0.056137994	0.09003321	-0.10706396	0.13845606	-0.05226052	0.11976377	0.12459695
-0.09740935	-0.004761096	-0.051769078	0.15242249	0.09579666	0.031460423	-0.0010479955	0.114377126	0.06423951	-0.020433502	-0.021396473	0.020863123	0.03827681	-0.022503715	0.008299851	-0.006919358
-0.08624246	0.06840132	0.003047578	0.048111644	0.042816516	0.07896953	0.00059302547	0.06490775	-0.030716317	-0.079267696	0.071677744	-0.012491382	0.03885794	-0.07118168	0.019524965	0.051647026
0.066713035	-0.12797187	-0.11318446	-0.036349088	-0.07864853	-0.10964847	-0.06430741	0.10315754	0.100191526	0.1337252	-0.0259369	0.089362964	-0.10266717	0.13644549	-0.13239872	-0.07467166
-0.068189085	-0.054414846	-0.104909785	0.12464956	-0.032536812	-0.066696696	-0.047044877	0.09796066	0.073047206	0.0058158715	0.008215884	0.060218174	-0.062934734	0.08185183	-0.053079292	-0.02156083
-0.006052485	-0.056172915	-0.06390626	0.04970649	-0.057760235	-0.10584593	-0.07618739	0.07524856	0.14988317	0.0890684	-0.06456797	0.07741421	-0.039534576	0.12618844	-0.041537676	-0.10316311
-0.1725561	0.16281731	0.123645306	0.26651335	0.1491543	0.18711598	0.054593056	-0.10674473	-0.058937676	-0.12734222	0.092469715	-0.14852627	0.15361242	-0.15244809	0.17483266	0.10938986
-0.011074151	-0.083002515	-0.13625415	0.0530061	-0.09251323	-0.032458834	-0.097782366	0.1407562	0.1565844	0.030462325	-0.14208989	0.11676703	-0.038883645	0.06603306	-0.10826385	-0.124856524
-0.12377709	0.06699386	0.054125436	0.12819156	0.049884688	0.07860565	0.015693497	0.06464662	0.07075539	-0.034490928	0.08506618	-0.021595418	0.054066464	-0.022179695	0.0842099	0.042414658
-0.13542093	0.11163333	0.055187117	0.15321568	0.14230394	0.07872411	0.07152751	-0.041529257	-0.061947223	-0.0815889	0.066487	-0.07029385	0.11406865	-0.04945266	0.07550259	0.06377528
0.12594296	-0.12519485	-0.11193529	-0.16718432	-0.11737695	-0.08468858	-0.14699316	0.1433524	0.13903008	0.12577339	-0.1413405	0.1347803	-0.13543727	0.15211545	-0.09329938	-0.085066445
0.026749538	-0.07778891	-0.07093425	0.015299754	-0.05945226	-0.12213597	-0.09726324	0.12031162	0.13836542	0.018336162	-0.08959729	0.122654654	-0.09083366	0.03899053	-0.10220751	-0.06316856
0.041497916	-0.03987583	-0.07217103	0.034722835	0.032607265	-0.071227536	-0.093632005	0.15272951	0.140028	0.092778064	-0.047468588	0.11980666	-0.101385325	0.088985935	-0.07943529	-0.063862704
-0.054936886	-0.064779386	-0.08436536	0.090441994	-0.020839293	-0.025504543	-0.11649354	0.22451106	0.13559632	0.06751856	-0.11671867	0.06812234	-0.049264908	0.06109607	-0.062145248	-0.042635176
0.010096645	-0.18486331	-0.21392787	0.030252133	-0.045158077	-0.18428084	-0.23937322	0.25349173	0.21725293	0.14245065	-0.15316623	0.19783844	-0.17588769	0.12115989	-0.13650502	-0.14992057
0.036394175	-0.08960838	-0.09774523	0.0626061	-0.024283696	-0.08567791	-0.13673082	0.07190672	0.076680444	0.108430125	-0.05579129	0.10590018	-0.053413346	0.11399793	-0.109166324	-0.117585704
-0.06563414	-0.06630585	-0.114601254	0.111818634	-0.0048251823	-0.039175358	-0.03159403	0.14806353	0.15853173	0.028326154	-0.08504907	0.05468401	-0.045244973	0.07283932	-0.026473429	-0.030729892
-0.06965022	0.08597701	0.046353523	0.04160014	0.09759221	0.06742674	0.080370516	2.8050395e-05	-0.07580584	-0.07425329	0.06588582	-0.12083183	0.012539476	-0.06109833	0.095001504	0.07149605
0.029847562	-0.05324858	-0.11836209	0.06143381	-0.026173504	-0.04609024	-0.13250622	0.09720161	0.115123	0.017816817	-0.025482822	0.05462098	-0.017607259	0.022741936	-0.06790994	-0.08351806
-0.06348266	-0.042343944	-0.053477183	-0.0018037561	0.022270698	0.038549725	-0.07609731	0.082263775	0.058323797	0.01696771	-0.023528475	0.059674595	0.010704052	0.052084167	-0.035123616	0.01640011
-0.1139217	0.025810646	0.0015565043	0.20579782	0.09992693	0.047311705	0.027719853	0.05686664	0.031223912	-0.084509395	0.02995468	-0.041958548	0.026677653	0.01883857	0.05467063	0.04138402
-0.03256646	0.05978849	0.0068542645	0.08200502	0.028249694	0.003752848	0.050190404	0.037311126	0.04783659	-0.059081037	0.0009877295	-0.086658575	0.0117321145	-0.072399646	0.062181637	-0.015954586
0.007742189	-0.12855	-0.23317723	0.00982457	-0.145621	-0.21458364	-0.15803464	0.20255065	0.16825587	0.10450605	-0.13291675	0.1589721	-0.10273327	0.20015083	-0.14754106	-0.1471422
-0.09840997	-0.0062419246	0.041576795	0.15811224	0.12781253	0.034982346	0.037675742	0.071809046	0.032704588	-0.03186636	-0.0035456035	-0.021781374	0.053714886	-0.02064072	0.020048639	-0.016784605
-0.10354337	-0.055036746	-0.1386112	0.19620043	0.109866634	-0.06976299	-0.10890118	0.27801064	0.198889	0.043262567	-0.102072135	0.044831473	-0.09014011	0.05769837	-0.08787778	-0.10948164
-0.064190045	0.102104984	0.06426307	0.07680707	0.06231696	0.0614557	0.0680646	-0.01143156	-0.033800896	-0.054146096	0.06276511	-0.06422263	0.054183565	-0.08472665	0.06045236	0.06097217
-0.19205578	0.09136695	0.1283548	0.15074737	0.19441947	0.13877085	0.07878616	0.030513996	-0.053920552	-0.11530015	0.10790114	-0.0896422	0.11249083	-0.16342455	0.12858328	0.101053715
-0.12069875	0.12823397	0.06554455	0.085176535	0.11861197	0.07080578	0.07759095	-0.025355324	0.017057447	-0.13882379	0.051272612	-0.09523463	0.046891566	-0.07278041	0.079154626	0.08416768
-0.11190135	0.025864182	-0.024091257	0.13486145	0.13250941	0.046722375	-0.01277794	0.14826319	0.038731232	-0.047024325	0.011167152	0.010058031	-0.006743732	-0.07804836	0.08233784	0.009358915
0.2288092	-0.16941468	-0.27852052	-0.13139671	-0.16168912	-0.18130046	-0.19450161	0.224074	0.2285134	0.23672684	-0.19838388	0.23651268	-0.18816985	0.23258151	-0.17681864	-0.16325963
-0.20685585	0.058164157	0.008918418	0.18667018	0.10591497	0.05911256	0.0179692	0.039392624	0.071149506	-0.09876056	0.074227355	-0.08418719	0.0030753028	-0.008785752	0.015317176	-0.009097284
-0.28871366	0.13216689	0.15607558	0.2574546	0.24643137	0.25133058	0.12048421	0.028437957	-0.12663077	-0.237499	0.19176897	-0.22260329	0.14299235	-0.20684619	0.2368592	0.16243611
-0.20351455	0.058797557	0.11312002	0.2529157	0.1319643	0.096655175	0.016214006	0.09182887	-0.03641563	-0.081120014	0.13642453	-0.10018431	0.044177506	-0.083001494	0.043816477	0.08251733
-0.16093248	0.07182697	0.1220407	0.14778396	0.10361923	0.14073364	0.062723674	-0.024690313	-0.07574607	-0.13904355	0.062513016	-0.08407128	0.10879694	-0.07145311	0.057660636	0.091471985
0.0046047666	-0.05682383	-0.053597853	0.07629322	-0.006981876	-0.07191707	-0.038061466	0.06086975	0.068499476	-0.01982251	-0.034542266	0.053172883	-0.06620582	0.035351343	-0.032339852	-0.030972783
-0.22166231	-0.038569283	-0.020052768	0.2140356	0.13719286	0.034056198	-0.059346925	0.16638303	0.12521851	-0.06587864	0.035079636	-0.057872593	0.037023593	-0.023447746	0.035744697	-0.010722777
-0.2494017	0.11344167	0.09588419	0.21820445	0.18699409	0.14255589	0.066464856	-0.007366949	-0.044442218	-0.2116332	0.16957393	-0.17441067	0.11667832	-0.16513237	0.12492483	0.1439125
-0.19296451	0.15548198	0.17595074	0.17300916	0.21446285	0.24883096	0.19928049	-0.055287573	-0.10740333	-0.22271486	0.21902616	-0.20533106	0.22956303	-0.18988688	0.16682047	0.21152169
2.4545545e-05	0.03577785	0.019785604	-0.01746176	0.03480807	0.048053633	0.01774997	-0.09493721	-0.024289578	-0.058396246	0.049206432	-0.056118082	0.07697826	-0.070917465	0.006901635	0.08492539
-0.08126718	-0.09878436	-0.05718394	0.09100824	0.04094282	-0.076963775	-0.05762412	0.11935163	0.14240122	0.09179564	-0.038204473	0.06265978	-0.03114183	0.08680262	-0.056150325	-0.10177797
-0.20514958	0.14037023	0.20457368	0.20155364	0.25130174	0.14336355	0.18393192	-0.08129661	-0.0994819	-0.19425339	0.21822107	-0.17322366	0.15756823	-0.19808653	0.18594155	0.19729136
-0.058443196	-0.08905239	-0.1317728	0.06223711	-0.04705375	-0.10428214	-0.065981776	0.14288239	0.1040394	0.0753149	-0.022184288	0.12223982	-0.055023234	0.043896552	-0.07433196	-0.060101204
-0.10753082	0.045400944	0.025156394	0.13987157	0.0898057	0.044534486	-0.022358868	0.019394383	-0.013108007	-0.06211962	-0.0111661265	-0.03608069	0.03045772	-0.07683268	0.06363864	0.015957156
-0.10868806	0.007845558	0.05089181	0.20763154	0.06808863	0.080232985	0.005420276	0.07335769	-0.006842424	-0.064803496	0.08599119	-0.021314941	0.03062826	-0.061148383	0.048547674	0.03787625
-0.12533638	-0.00088472303	0.016338395	0.12349329	0.11159197	-0.0022563324	-0.031951573	0.053732634	0.08407463	-0.048874952	0.057921372	-0.03378776	0.0051322784	-0.0016011309	-0.023147495	-0.021362413
